-47,1,205,0,0,0
-47,2,205,0,0,0
-47,3,205,0,0,0
-47,4,205,0,0,0
-47,5,205,0,0,0
-47,6,205,0,0,0
-47,7,205,0,0,0
-47,8,205,0,0,0
-47,9,205,0,0,0
-47,10,205,0,0,0
-47,11,205,0,0,0
-47,12,205,0,0,0
-47,13,205,0,0,0
-47,14,205,0,0,0
-47,15,205,0,0,0
-47,16,205,0,0,0
-47,17,206,0,0,0
-47,18,207,0,0,0
-47,19,207,0,0,0
-47,20,207,0,0,0
-47,21,208,0,0,0
-47,22,208,0,0,0
-47,23,208,0,0,0
-47,24,208,0,0,0
-47,25,208,0,0,0
-47,26,208,0,0,0
-47,27,208,0,0,0
-47,28,207,0,0,0
-47,29,207,0,0,0
-47,30,208,0,0,0
-47,31,207,0,0,0
-47,32,1101,6,1,1
-47,33,208,0,0,0
-47,34,207,0,0,0
-47,35,207,0,0,0
-47,36,207,0,0,0
-47,37,54525,5989,195,3
-47,38,14103,100,4,3
-47,39,207,0,0,0
-47,40,207,0,0,0
-47,41,208,0,0,0
-47,42,1118,7,1,1
-47,43,208,0,0,0
-47,44,207,0,0,0
-47,45,4937,55,3,4
-47,46,4517,10,1,4
-47,47,4520,10,1,4
-47,48,4637,17,1,4
-47,49,19873,35,2,15
-47,50,27543,635,10,24
-47,51,183321,20903,507,29
-47,52,50082,3538,148,24
-47,53,4623,15,1,4
-47,54,207,0,0,0
-47,55,207,0,0,0
-47,56,208,0,0,0
-47,57,1049,60,1,1
-47,58,207,0,0,0
-47,59,207,0,0,0
-47,60,207,0,0,0
-47,61,207,0,0,0
-47,62,208,0,0,0
-47,63,207,0,0,0
-47,64,1012,50,1,1
-47,65,20468,38,2,11
-47,66,20222,13,1,11
-47,67,20085,1,1,11
-47,68,20195,9,1,11
-47,69,20169,10,1,11
-47,70,20141,10,1,11
-47,71,20167,10,1,11
-47,72,20424,31,2,11
-47,73,1041,52,1,1
-47,74,869,24,1,1
-47,75,208,0,0,0
-47,76,207,0,0,0
-47,77,207,0,0,0
-47,78,208,0,0,0
-47,79,207,0,0,0
-47,80,207,0,0,0
-47,81,208,0,0,0
-47,82,208,0,0,0
-47,83,208,0,0,0
-47,84,208,0,0,0
-47,85,207,0,0,0
-47,86,207,0,0,0
-47,87,207,0,0,0
-47,88,207,0,0,0
-47,89,207,0,0,0
-47,90,207,0,0,0
-47,91,207,0,0,0
-47,92,207,0,0,0
-47,93,207,0,0,0
-47,94,207,0,0,0
-47,95,207,0,0,0
-47,96,207,0,0,0
-47,97,207,0,0,0
-47,98,207,0,0,0
-47,99,207,0,0,0
-47,100,207,0,0,0
-47,101,207,0,0,0
-47,102,208,0,0,0
-47,103,207,0,0,0
-47,104,207,0,0,0
-47,105,207,0,0,0
-47,106,208,0,0,0
-47,107,208,0,0,0
-47,108,207,0,0,0
-47,109,207,0,0,0
-47,110,207,0,0,0
-47,111,207,0,0,0
-47,112,207,0,0,0
-47,113,208,0,0,0
-47,114,208,0,0,0
-47,115,208,0,0,0
-47,116,208,0,0,0
-47,117,208,0,0,0
-47,118,208,0,0,0
-47,119,207,0,0,0
-47,120,207,0,0,0
-47,121,207,0,0,0
-47,122,207,0,0,0
-47,123,208,0,0,0
-47,124,207,0,0,0
-47,125,207,0,0,0
-47,126,208,0,0,0
-47,127,207,0,0,0
-47,128,207,0,0,0
-47,129,207,0,0,0
-47,130,207,0,0,0
-47,131,207,0,0,0
-47,132,207,0,0,0
-47,133,208,0,0,0
-47,134,207,0,0,0
-47,135,207,0,0,0
-47,136,208,0,0,0
-47,137,207,0,0,0
-47,138,207,0,0,0
-47,139,207,0,0,0
-47,140,207,0,0,0
-47,141,207,0,0,0
-47,142,1372,5,1,1
-47,143,1512,26,1,1
-47,144,2226,50,3,3
-47,145,1943,7,3,3
-47,146,207,0,0,0
-47,147,947,1,1,1
-47,148,1931,22,2,2
-47,149,2109,53,1,2
-47,150,2011,40,1,2
-47,151,207,0,0,0
-47,152,208,0,0,0
-47,153,208,0,0,0
-47,154,207,0,0,0
-47,155,207,0,0,0
-47,156,207,0,0,0
-47,157,207,0,0,0
-47,158,208,0,0,0
-47,159,207,0,0,0
-47,160,207,0,0,0
-47,161,3030,67,5,1
-47,162,208,0,0,0
-47,163,208,0,0,0
-47,164,208,0,0,0
-47,165,3137,19,5,1
-47,166,841489,136444,2518,327
-47,167,1377817,193993,5738,162
-47,168,2832401,307131,21020,207
-47,169,1950238,268127,10900,136
-47,170,291559,37077,1077,37
-47,171,3081,19,2,1
-47,172,207,0,0,0
-47,173,207,0,0,0
-47,174,207,0,0,0
-47,175,207,0,0,0
-47,176,207,0,0,0
-47,177,207,0,0,0
-47,178,207,0,0,0
-47,179,207,0,0,0
-46,-180,208,0,0,0
-46,-179,208,0,0,0
-46,-178,208,0,0,0
-46,-177,208,0,0,0
-46,-176,208,0,0,0
-46,-175,208,0,0,0
-46,-174,207,0,0,0
-46,-173,207,0,0,0
-46,-172,2980,68,1,1
-46,-171,207,0,0,0
-46,-170,208,0,0,0
-46,-169,208,0,0,0
-46,-168,208,0,0,0
-46,-167,208,0,0,0
-46,-166,208,0,0,0
-46,-165,208,0,0,0
-46,-164,208,0,0,0
-46,-163,208,0,0,0
-46,-162,208,0,0,0
-46,-161,208,0,0,0
-46,-160,208,0,0,0
-46,-159,208,0,0,0
-46,-158,208,0,0,0
-46,-157,207,0,0,0
-46,-156,207,0,0,0
-46,-155,207,0,0,0
-46,-154,208,0,0,0
-46,-153,208,0,0,0
-46,-152,208,0,0,0
-46,-151,208,0,0,0
-46,-150,208,0,0,0
-46,-149,208,0,0,0
-46,-148,208,0,0,0
-46,-147,208,0,0,0
-46,-146,208,0,0,0
-46,-145,208,0,0,0
-46,-144,208,0,0,0
-46,-143,208,0,0,0
-46,-142,207,0,0,0
-46,-141,207,0,0,0
-46,-140,207,0,0,0
-46,-139,207,0,0,0
-46,-138,207,0,0,0
-46,-137,208,0,0,0
-46,-136,208,0,0,0
-46,-135,208,0,0,0
-46,-134,208,0,0,0
-46,-133,208,0,0,0
-46,-132,207,0,0,0
-46,-131,991,1,0,0
-46,-130,991,1,0,0
-46,-129,208,0,0,0
-46,-128,208,0,0,0
-46,-127,208,0,0,0
-46,-126,422,3,0,0
-46,-125,208,0,0,0
-46,-124,208,0,0,0
-46,-123,207,0,0,0
-46,-122,207,0,0,0
-46,-121,207,0,0,0
-46,-120,208,0,0,0
-46,-119,208,0,0,0
-46,-118,208,0,0,0
-46,-117,208,0,0,0
-46,-116,208,0,0,0
-46,-115,208,0,0,0
-46,-114,208,0,0,0
-46,-113,208,0,0,0
-46,-112,208,0,0,0
-46,-111,208,0,0,0
-46,-110,207,0,0,0
-46,-109,207,0,0,0
-46,-108,208,0,0,0
-46,-107,208,0,0,0
-46,-106,207,0,0,0
-46,-105,207,0,0,0
-46,-104,208,0,0,0
-46,-103,208,0,0,0
-46,-102,208,0,0,0
-46,-101,207,0,0,0
-46,-100,208,0,0,0
-46,-99,208,0,0,0
-46,-98,208,0,0,0
-46,-97,208,0,0,0
-46,-96,208,0,0,0
-46,-95,208,0,0,0
-46,-94,208,0,0,0
-46,-93,207,0,0,0
-46,-92,207,0,0,0
-46,-91,207,0,0,0
-46,-90,207,0,0,0
-46,-89,207,0,0,0
-46,-88,207,0,0,0
-46,-87,207,0,0,0
-46,-86,208,0,0,0
-46,-85,208,0,0,0
-46,-84,208,0,0,0
-46,-83,208,0,0,0
-46,-82,208,0,0,0
-46,-81,1200,13,1,1
-46,-80,1151,8,1,1
-46,-79,208,0,0,0
-46,-78,208,0,0,0
-46,-77,208,0,0,0
-46,-76,19942,272,11,11
-46,-75,523261,69727,1542,29
-46,-74,1080810,208751,3327,264
-46,-73,650917,66969,5877,58
-46,-72,544144,85948,2246,86
-46,-71,151062,18508,1189,13
-46,-70,196987,24488,1740,33
-46,-69,278245,45322,2775,18
-46,-68,1128996,96997,16017,406
-46,-67,76033,7682,172,9
-46,-66,33760,1622,54,11
-46,-65,208,0,0,0
-46,-64,208,0,0,0
-46,-63,208,0,0,0
-46,-62,208,0,0,0
-46,-61,1401,18,1,1
-46,-60,411,1,0,0
-46,-59,410,1,0,0
-46,-58,207,0,0,0
-46,-57,208,0,0,0
-46,-56,208,0,0,0
-46,-55,208,0,0,0
-46,-54,208,0,0,0
-46,-53,207,0,0,0
-46,-52,207,0,0,0
-46,-51,208,0,0,0
-46,-50,207,0,0,0
-46,-49,207,0,0,0
-46,-48,208,0,0,0
-46,-47,203,0,0,0
-46,-46,198,0,0,0
-46,-45,203,0,0,0
-46,-44,208,0,0,0
-46,-43,208,0,0,0
-46,-42,208,0,0,0
-46,-41,208,0,0,0
-46,-40,208,0,0,0
-46,-39,208,0,0,0
-46,-38,208,0,0,0
-46,-37,208,0,0,0
-46,-36,207,0,0,0
-46,-35,208,0,0,0
-46,-34,208,0,0,0
-46,-33,208,0,0,0
-46,-32,208,0,0,0
-46,-31,208,0,0,0
-46,-30,207,0,0,0
-46,-29,207,0,0,0
-46,-28,208,0,0,0
-46,-27,208,0,0,0
-46,-26,208,0,0,0
-46,-25,208,0,0,0
-46,-24,208,0,0,0
-46,-23,208,0,0,0
-46,-22,208,0,0,0
-46,-21,208,0,0,0
-46,-20,207,0,0,0
-46,-19,207,0,0,0
-46,-18,206,0,0,0
-46,-17,205,0,0,0
-46,-16,1036,1,0,0
-46,-15,1036,1,0,0
-46,-14,205,0,0,0
-46,-13,205,0,0,0
-46,-12,205,0,0,0
-46,-11,205,0,0,0
-46,-10,205,0,0,0
-46,-9,205,0,0,0
-46,-8,205,0,0,0
-46,-7,205,0,0,0
-46,-6,205,0,0,0
-46,-5,205,0,0,0
-46,-4,205,0,0,0
-46,-3,205,0,0,0
-46,-2,205,0,0,0
-46,-1,201,0,0,0
-46,0,201,0,0,0
-46,1,205,0,0,0
-46,2,205,0,0,0
-46,3,205,0,0,0
-46,4,205,0,0,0
-46,5,205,0,0,0
-46,6,205,0,0,0
-46,7,205,0,0,0
-46,8,205,0,0,0
-46,9,205,0,0,0
-46,10,205,0,0,0
-46,11,205,0,0,0
-46,12,205,0,0,0
-46,13,205,0,0,0
-46,14,205,0,0,0
-46,15,205,0,0,0
-46,16,205,0,0,0
-46,17,206,0,0,0
-46,18,207,0,0,0
-46,19,207,0,0,0
-46,20,207,0,0,0
-46,21,207,0,0,0
-46,22,207,0,0,0
-46,23,207,0,0,0
-46,24,207,0,0,0
-46,25,207,0,0,0
-46,26,207,0,0,0
-46,27,207,0,0,0
-46,28,207,0,0,0
-46,29,207,0,0,0
-46,30,207,0,0,0
-46,31,207,0,0,0
-46,32,207,0,0,0
-46,33,1186,16,1,1
-46,34,207,0,0,0
-46,35,207,0,0,0
-46,36,207,0,0,0
-46,37,207,0,0,0
-46,38,207,0,0,0
-46,39,207,0,0,0
-46,40,207,0,0,0
-46,41,207,0,0,0
-46,42,1153,11,1,1
-46,43,207,0,0,0
-46,44,205,0,0,0
-46,45,4768,20,3,4
-46,46,4547,10,1,4
-46,47,4630,16,1,4
-46,48,4553,10,1,4
-46,49,19834,26,2,15
-46,50,26309,639,38,21
-46,51,207,0,0,0
-46,52,207,0,0,0
-46,53,4686,17,1,4
-46,54,207,0,0,0
-46,55,207,0,0,0
-46,56,989,46,1,1
-46,57,813,18,1,1
-46,58,207,0,0,0
-46,59,207,0,0,0
-46,60,207,0,0,0
-46,61,207,0,0,0
-46,62,207,0,0,0
-46,63,207,0,0,0
-46,64,207,0,0,0
-46,65,885,27,1,1
-46,66,1031,47,1,1
-46,67,20592,56,2,11
-46,68,20537,52,2,11
-46,69,982,43,1,1
-46,70,1000,46,1,1
-46,71,999,45,1,1
-46,72,902,29,1,1
-46,73,207,0,0,0
-46,74,207,0,0,0
-46,75,207,0,0,0
-46,76,207,0,0,0
-46,77,207,0,0,0
-46,78,207,0,0,0
-46,79,207,0,0,0
-46,80,207,0,0,0
-46,81,207,0,0,0
-46,82,207,0,0,0
-46,83,207,0,0,0
-46,84,207,0,0,0
-46,85,207,0,0,0
-46,86,207,0,0,0
-46,87,207,0,0,0
-46,88,207,0,0,0
-46,89,207,0,0,0
-46,90,207,0,0,0
-46,91,207,0,0,0
-46,92,207,0,0,0
-46,93,207,0,0,0
-46,94,207,0,0,0
-46,95,207,0,0,0
-46,96,207,0,0,0
-46,97,207,0,0,0
-46,98,207,0,0,0
-46,99,207,0,0,0
-46,100,207,0,0,0
-46,101,207,0,0,0
-46,102,207,0,0,0
-46,103,207,0,0,0
-46,104,207,0,0,0
-46,105,207,0,0,0
-46,106,207,0,0,0
-46,107,207,0,0,0
-46,108,207,0,0,0
-46,109,207,0,0,0
-46,110,207,0,0,0
-46,111,207,0,0,0
-46,112,207,0,0,0
-46,113,207,0,0,0
-46,114,207,0,0,0
-46,115,207,0,0,0
-46,116,207,0,0,0
-46,117,207,0,0,0
-46,118,207,0,0,0
-46,119,207,0,0,0
-46,120,207,0,0,0
-46,121,207,0,0,0
-46,122,207,0,0,0
-46,123,207,0,0,0
-46,124,207,0,0,0
-46,125,207,0,0,0
-46,126,207,0,0,0
-46,127,207,0,0,0
-46,128,207,0,0,0
-46,129,207,0,0,0
-46,130,207,0,0,0
-46,131,207,0,0,0
-46,132,207,0,0,0
-46,133,207,0,0,0
-46,134,207,0,0,0
-46,135,207,0,0,0
-46,136,207,0,0,0
-46,137,207,0,0,0
-46,138,207,0,0,0
-46,139,207,0,0,0
-46,140,207,0,0,0
-46,141,1398,9,1,1
-46,142,1537,30,1,1
-46,143,207,0,0,0
-46,144,1083,3,1,2
-46,145,1089,4,1,2
-46,146,207,0,0,0
-46,147,207,0,0,0
-46,148,959,2,1,1
-46,149,987,10,1,1
-46,150,1959,21,3,2
-46,151,1500,25,1,1
-46,152,207,0,0,0
-46,153,207,0,0,0
-46,154,207,0,0,0
-46,155,207,0,0,0
-46,156,207,0,0,0
-46,157,207,0,0,0
-46,158,207,0,0,0
-46,159,207,0,0,0
-46,160,207,0,0,0
-46,161,2951,65,3,1
-46,162,207,0,0,0
-46,163,207,0,0,0
-46,164,207,0,0,0
-46,165,3227,35,5,1
-46,166,1131385,167446,3926,218
-46,167,5096645,709676,44036,427
-46,168,3036989,432428,17770,381
-46,169,2822084,418358,14898,176
-46,170,5194084,634619,31919,481
-46,171,46354,3050,270,9
-46,172,207,0,0,0
-46,173,207,0,0,0
-46,174,207,0,0,0
-46,175,207,0,0,0
-46,176,207,0,0,0
-46,177,207,0,0,0
-46,178,207,0,0,0
-46,179,207,0,0,0
-45,-180,208,0,0,0
-45,-179,208,0,0,0
-45,-178,8085,85,4,4
-45,-177,483270,54343,1501,39
-45,-176,11251,403,21,5
-45,-175,208,0,0,0
-45,-174,208,0,0,0
-45,-173,207,0,0,0
-45,-172,3078,66,3,1
-45,-171,208,0,0,0
-45,-170,208,0,0,0
-45,-169,208,0,0,0
-45,-168,208,0,0,0
-45,-167,208,0,0,0
-45,-166,208,0,0,0
-45,-165,208,0,0,0
-45,-164,208,0,0,0
-45,-163,208,0,0,0
-45,-162,208,0,0,0
-45,-161,208,0,0,0
-45,-160,208,0,0,0
-45,-159,208,0,0,0
-45,-158,208,0,0,0
-45,-157,208,0,0,0
-45,-156,208,0,0,0
-45,-155,208,0,0,0
-45,-154,208,0,0,0
-45,-153,208,0,0,0
-45,-152,208,0,0,0
-45,-151,208,0,0,0
-45,-150,208,0,0,0
-45,-149,208,0,0,0
-45,-148,208,0,0,0
-45,-147,208,0,0,0
-45,-146,208,0,0,0
-45,-145,208,0,0,0
-45,-144,208,0,0,0
-45,-143,208,0,0,0
-45,-142,208,0,0,0
-45,-141,207,0,0,0
-45,-140,208,0,0,0
-45,-139,207,0,0,0
-45,-138,207,0,0,0
-45,-137,208,0,0,0
-45,-136,208,0,0,0
-45,-135,208,0,0,0
-45,-134,208,0,0,0
-45,-133,208,0,0,0
-45,-132,208,0,0,0
-45,-131,991,1,0,0
-45,-130,991,1,0,0
-45,-129,208,0,0,0
-45,-128,208,0,0,0
-45,-127,208,0,0,0
-45,-126,208,0,0,0
-45,-125,208,0,0,0
-45,-124,208,0,0,0
-45,-123,208,0,0,0
-45,-122,207,0,0,0
-45,-121,208,0,0,0
-45,-120,208,0,0,0
-45,-119,208,0,0,0
-45,-118,208,0,0,0
-45,-117,208,0,0,0
-45,-116,208,0,0,0
-45,-115,208,0,0,0
-45,-114,208,0,0,0
-45,-113,208,0,0,0
-45,-112,208,0,0,0
-45,-111,208,0,0,0
-45,-110,208,0,0,0
-45,-109,208,0,0,0
-45,-108,208,0,0,0
-45,-107,208,0,0,0
-45,-106,208,0,0,0
-45,-105,208,0,0,0
-45,-104,208,0,0,0
-45,-103,208,0,0,0
-45,-102,208,0,0,0
-45,-101,208,0,0,0
-45,-100,208,0,0,0
-45,-99,208,0,0,0
-45,-98,208,0,0,0
-45,-97,208,0,0,0
-45,-96,208,0,0,0
-45,-95,208,0,0,0
-45,-94,208,0,0,0
-45,-93,208,0,0,0
-45,-92,208,0,0,0
-45,-91,208,0,0,0
-45,-90,207,0,0,0
-45,-89,207,0,0,0
-45,-88,208,0,0,0
-45,-87,208,0,0,0
-45,-86,208,0,0,0
-45,-85,208,0,0,0
-45,-84,208,0,0,0
-45,-83,208,0,0,0
-45,-82,208,0,0,0
-45,-81,208,0,0,0
-45,-80,1253,19,1,1
-45,-79,208,0,0,0
-45,-78,208,0,0,0
-45,-77,208,0,0,0
-45,-76,31302,2680,85,11
-45,-75,319225,38220,1013,31
-45,-74,896138,210773,3113,76
-45,-73,541610,97391,1924,58
-45,-72,864734,187491,4774,138
-45,-71,108716,12352,517,9
-45,-70,68264,10488,323,6
-45,-69,64118,10693,142,5
-45,-68,77682,10518,145,15
-45,-67,79933,8461,145,16
-45,-66,128104,13059,441,15
-45,-65,12522,39,1,6
-45,-64,208,0,0,0
-45,-63,208,0,0,0
-45,-62,208,0,0,0
-45,-61,1272,1,1,1
-45,-60,1835,3,1,1
-45,-59,411,1,0,0
-45,-58,208,0,0,0
-45,-57,208,0,0,0
-45,-56,208,0,0,0
-45,-55,208,0,0,0
-45,-54,208,0,0,0
-45,-53,207,0,0,0
-45,-52,208,0,0,0
-45,-51,208,0,0,0
-45,-50,208,0,0,0
-45,-49,208,0,0,0
-45,-48,208,0,0,0
-45,-47,208,0,0,0
-45,-46,203,0,0,0
-45,-45,198,0,0,0
-45,-44,203,0,0,0
-45,-43,208,0,0,0
-45,-42,208,0,0,0
-45,-41,208,0,0,0
-45,-40,208,0,0,0
-45,-39,208,0,0,0
-45,-38,208,0,0,0
-45,-37,208,0,0,0
-45,-36,208,0,0,0
-45,-35,208,0,0,0
-45,-34,208,0,0,0
-45,-33,208,0,0,0
-45,-32,208,0,0,0
-45,-31,208,0,0,0
-45,-30,208,0,0,0
-45,-29,208,0,0,0
-45,-28,208,0,0,0
-45,-27,208,0,0,0
-45,-26,208,0,0,0
-45,-25,208,0,0,0
-45,-24,208,0,0,0
-45,-23,208,0,0,0
-45,-22,208,0,0,0
-45,-21,208,0,0,0
-45,-20,208,0,0,0
-45,-19,207,0,0,0
-45,-18,206,0,0,0
-45,-17,206,0,0,0
-45,-16,1036,1,0,0
-45,-15,1036,1,0,0
-45,-14,205,0,0,0
-45,-13,205,0,0,0
-45,-12,205,0,0,0
-45,-11,205,0,0,0
-45,-10,205,0,0,0
-45,-9,205,0,0,0
-45,-8,206,0,0,0
-45,-7,205,0,0,0
-45,-6,205,0,0,0
-45,-5,206,0,0,0
-45,-4,205,0,0,0
-45,-3,205,0,0,0
-45,-2,206,0,0,0
-45,-1,201,0,0,0
-45,0,201,0,0,0
-45,1,205,0,0,0
-45,2,205,0,0,0
-45,3,205,0,0,0
-45,4,205,0,0,0
-45,5,205,0,0,0
-45,6,205,0,0,0
-45,7,205,0,0,0
-45,8,205,0,0,0
-45,9,205,0,0,0
-45,10,205,0,0,0
-45,11,205,0,0,0
-45,12,205,0,0,0
-45,13,205,0,0,0
-45,14,205,0,0,0
-45,15,205,0,0,0
-45,16,205,0,0,0
-45,17,206,0,0,0
-45,18,207,0,0,0
-45,19,207,0,0,0
-45,20,207,0,0,0
-45,21,208,0,0,0
-45,22,208,0,0,0
-45,23,208,0,0,0
-45,24,208,0,0,0
-45,25,208,0,0,0
-45,26,208,0,0,0
-45,27,208,0,0,0
-45,28,207,0,0,0
-45,29,207,0,0,0
-45,30,208,0,0,0
-45,31,207,0,0,0
-45,32,207,0,0,0
-45,33,1085,4,1,1
-45,34,1121,7,1,1
-45,35,207,0,0,0
-45,36,207,0,0,0
-45,37,207,0,0,0
-45,38,207,0,0,0
-45,39,207,0,0,0
-45,40,207,0,0,0
-45,41,1078,3,1,1
-45,42,208,0,0,0
-45,43,205,0,0,0
-45,44,202,0,0,0
-45,45,4854,37,3,4
-45,46,4878,49,2,4
-45,47,4554,5,1,4
-45,48,207,0,0,0
-45,49,4555,4,1,4
-45,50,4618,14,1,4
-45,51,4527,4,1,4
-45,52,207,0,0,0
-45,53,4510,1,1,4
-45,54,4625,14,1,4
-45,55,4814,32,2,4
-45,56,1009,50,1,1
-45,57,207,0,0,0
-45,58,207,0,0,0
-45,59,207,0,0,0
-45,60,207,0,0,0
-45,61,207,0,0,0
-45,62,208,0,0,0
-45,63,16311,1,0,3
-45,64,207,0,0,0
-45,65,208,0,0,0
-45,66,208,0,0,0
-45,67,208,0,0,0
-45,68,207,0,0,0
-45,69,207,0,0,0
-45,70,207,0,0,0
-45,71,208,0,0,0
-45,72,208,0,0,0
-45,73,208,0,0,0
-45,74,208,0,0,0
-45,75,208,0,0,0
-45,76,207,0,0,0
-45,77,207,0,0,0
-45,78,208,0,0,0
-45,79,207,0,0,0
-45,80,207,0,0,0
-45,81,208,0,0,0
-45,82,208,0,0,0
-45,83,208,0,0,0
-45,84,208,0,0,0
-45,85,207,0,0,0
-45,86,207,0,0,0
-45,87,207,0,0,0
-45,88,207,0,0,0
-45,89,207,0,0,0
-45,90,207,0,0,0
-45,91,207,0,0,0
-45,92,207,0,0,0
-45,93,207,0,0,0
-45,94,207,0,0,0
-45,95,207,0,0,0
-45,96,207,0,0,0
-45,97,207,0,0,0
-45,98,207,0,0,0
-45,99,207,0,0,0
-45,100,207,0,0,0
-45,101,207,0,0,0
-45,102,208,0,0,0
-45,103,207,0,0,0
-45,104,207,0,0,0
-45,105,207,0,0,0
-45,106,208,0,0,0
-45,107,208,0,0,0
-45,108,207,0,0,0
-45,109,207,0,0,0
-45,110,207,0,0,0
-45,111,207,0,0,0
-45,112,207,0,0,0
-45,113,208,0,0,0
-45,114,208,0,0,0
-45,115,208,0,0,0
-45,116,208,0,0,0
-45,117,208,0,0,0
-45,118,208,0,0,0
-45,119,207,0,0,0
-45,120,207,0,0,0
-45,121,207,0,0,0
-45,122,207,0,0,0
-45,123,208,0,0,0
-45,124,207,0,0,0
-45,125,207,0,0,0
-45,126,208,0,0,0
-45,127,207,0,0,0
-45,128,207,0,0,0
-45,129,207,0,0,0
-45,130,207,0,0,0
-45,131,207,0,0,0
-45,132,207,0,0,0
-45,133,208,0,0,0
-45,134,207,0,0,0
-45,135,207,0,0,0
-45,136,208,0,0,0
-45,137,207,0,0,0
-45,138,207,0,0,0
-45,139,207,0,0,0
-45,140,207,0,0,0
-45,141,1575,35,1,1
-45,142,208,0,0,0
-45,143,207,0,0,0
-45,144,1201,2,3,3
-45,145,1993,10,4,4
-45,146,10373,80,3,5
-45,147,10497,68,6,6
-45,148,1044,1,1,2
-45,149,208,0,0,0
-45,150,207,0,0,0
-45,151,1338,2,1,1
-45,152,1502,25,1,1
-45,153,208,0,0,0
-45,154,207,0,0,0
-45,155,207,0,0,0
-45,156,207,0,0,0
-45,157,207,0,0,0
-45,158,208,0,0,0
-45,159,207,0,0,0
-45,160,207,0,0,0
-45,161,2758,27,2,1
-45,162,2870,44,1,1
-45,163,208,0,0,0
-45,164,208,0,0,0
-45,165,208,0,0,0
-45,166,9036,120,21,5
-45,167,723511,98279,2811,132
-45,168,2926690,424585,13171,368
-45,169,3713785,563546,18494,333
-45,170,2571245,377658,18320,157
-45,171,1459319,170711,10376,75
-45,172,10413,282,33,5
-45,173,8989,99,13,5
-45,174,207,0,0,0
-45,175,207,0,0,0
-45,176,207,0,0,0
-45,177,2912,43,3,1
-45,178,3133,69,5,1
-45,179,207,0,0,0
-44,-180,208,0,0,0
-44,-179,208,0,0,0
-44,-178,9246,279,6,4
-44,-177,1146062,125657,3629,73
-44,-176,10451,343,14,5
-44,-175,208,0,0,0
-44,-174,208,0,0,0
-44,-173,208,0,0,0
-44,-172,3005,65,1,1
-44,-171,208,0,0,0
-44,-170,208,0,0,0
-44,-169,208,0,0,0
-44,-168,208,0,0,0
-44,-167,208,0,0,0
-44,-166,208,0,0,0
-44,-165,208,0,0,0
-44,-164,208,0,0,0
-44,-163,208,0,0,0
-44,-162,208,0,0,0
-44,-161,208,0,0,0
-44,-160,208,0,0,0
-44,-159,208,0,0,0
-44,-158,208,0,0,0
-44,-157,208,0,0,0
-44,-156,208,0,0,0
-44,-155,208,0,0,0
-44,-154,208,0,0,0
-44,-153,208,0,0,0
-44,-152,208,0,0,0
-44,-151,208,0,0,0
-44,-150,208,0,0,0
-44,-149,208,0,0,0
-44,-148,208,0,0,0
-44,-147,208,0,0,0
-44,-146,208,0,0,0
-44,-145,208,0,0,0
-44,-144,208,0,0,0
-44,-143,451,1,0,0
-44,-142,208,0,0,0
-44,-141,208,0,0,0
-44,-140,208,0,0,0
-44,-139,207,0,0,0
-44,-138,208,0,0,0
-44,-137,208,0,0,0
-44,-136,208,0,0,0
-44,-135,208,0,0,0
-44,-134,208,0,0,0
-44,-133,208,0,0,0
-44,-132,208,0,0,0
-44,-131,208,0,0,0
-44,-130,208,0,0,0
-44,-129,208,0,0,0
-44,-128,208,0,0,0
-44,-127,208,0,0,0
-44,-126,208,0,0,0
-44,-125,208,0,0,0
-44,-124,208,0,0,0
-44,-123,208,0,0,0
-44,-122,208,0,0,0
-44,-121,208,0,0,0
-44,-120,208,0,0,0
-44,-119,208,0,0,0
-44,-118,208,0,0,0
-44,-117,208,0,0,0
-44,-116,208,0,0,0
-44,-115,208,0,0,0
-44,-114,208,0,0,0
-44,-113,208,0,0,0
-44,-112,208,0,0,0
-44,-111,208,0,0,0
-44,-110,208,0,0,0
-44,-109,208,0,0,0
-44,-108,208,0,0,0
-44,-107,208,0,0,0
-44,-106,208,0,0,0
-44,-105,208,0,0,0
-44,-104,208,0,0,0
-44,-103,208,0,0,0
-44,-102,208,0,0,0
-44,-101,208,0,0,0
-44,-100,208,0,0,0
-44,-99,208,0,0,0
-44,-98,208,0,0,0
-44,-97,208,0,0,0
-44,-96,208,0,0,0
-44,-95,208,0,0,0
-44,-94,208,0,0,0
-44,-93,208,0,0,0
-44,-92,208,0,0,0
-44,-91,208,0,0,0
-44,-90,208,0,0,0
-44,-89,208,0,0,0
-44,-88,208,0,0,0
-44,-87,208,0,0,0
-44,-86,208,0,0,0
-44,-85,208,0,0,0
-44,-84,208,0,0,0
-44,-83,208,0,0,0
-44,-82,208,0,0,0
-44,-81,208,0,0,0
-44,-80,1267,20,1,1
-44,-79,208,0,0,0
-44,-78,208,0,0,0
-44,-77,208,0,0,0
-44,-76,14643,125,6,11
-44,-75,117066,11108,302,20
-44,-74,529581,57174,2328,53
-44,-73,2236051,922630,3706,81
-44,-72,1042067,169357,4457,129
-44,-71,110805,11879,271,11
-44,-70,100071,11362,383,14
-44,-69,107292,15283,203,10
-44,-68,95538,12984,476,13
-44,-67,86791,8828,226,21
-44,-66,644640,51674,9062,150
-44,-65,26233,1386,40,10
-44,-64,12736,41,1,6
-44,-63,208,0,0,0
-44,-62,208,0,0,0
-44,-61,208,0,0,0
